date,period,value
2020-04-28,2020-03-31,376489956.87
2020-08-07,2020-06-30,390483329.24
2020-10-28,2020-09-30,386254935.86
2021-03-30,2020-12-31,349501628.94
2021-04-23,2021-03-31,344418517.34
2021-08-06,2021-06-30,378710077.71
2021-10-26,2021-09-30,396478105.14
2022-03-30,2021-12-31,399643598.55
2022-04-26,2022-03-31,406495197.98
2022-08-16,2022-06-30,403022561.95
2022-10-28,2022-09-30,465129507.7
2023-03-31,2022-12-31,388342111.73
2023-04-29,2023-03-31,465794196.93
2023-08-04,2023-06-30,435500136.94
2023-10-28,2023-09-30,509553753.03
2024-03-30,2023-12-31,504164760.54
2024-04-27,2024-03-31,496951584.94
2024-08-02,2024-06-30,490085450.17
2024-10-29,2024-09-30,491013700.03
2025-04-10,2024-12-31,484607654.4
2025-04-25,2025-03-31,477820525.61
2025-08-06,2025-06-30,470705186.38
2025-10-30,2025-09-30,493727472.83
2026-04-10,2025-12-31,486084444.13
