date,period,value
2021-08-06,2021-06-30,70992703.82
2021-10-26,2021-09-30,73075100.0
2022-03-30,2021-12-31,118094001.39
2022-04-26,2022-03-31,26091495.79
2022-08-16,2022-06-30,4111131.94
2022-10-28,2022-09-30,8082615.0
2023-03-31,2022-12-31,5081967.92
2023-04-29,2023-03-31,3819603.34
2023-08-04,2023-06-30,8805819.1
2023-10-28,2023-09-30,11160539.9
2024-03-30,2023-12-31,1993548.25
2024-04-27,2024-03-31,2046847.67
2024-08-02,2024-06-30,29216818.87
2024-10-29,2024-09-30,31011708.06
2025-04-10,2024-12-31,47851122.15
2025-04-25,2025-03-31,2597928.31
2025-08-06,2025-06-30,3657771.14
2025-10-30,2025-09-30,75536970.01
2026-04-10,2025-12-31,171274162.28
