date,period,value
2020-04-28,2020-03-31,357561761.69
2020-08-07,2020-06-30,419841295.86
2020-10-28,2020-09-30,620881959.39
2021-03-30,2020-12-31,722470364.76
2021-04-23,2021-03-31,651530343.88
2021-08-06,2021-06-30,817042288.08
2021-10-26,2021-09-30,972214367.65
2022-03-30,2021-12-31,1651145672.22
2022-04-26,2022-03-31,1431124891.85
2022-08-16,2022-06-30,1918287613.24
2022-10-28,2022-09-30,1079622822.96
2023-03-31,2022-12-31,1459558819.78
2023-04-29,2023-03-31,1109312807.0
2023-08-04,2023-06-30,660572738.72
2023-10-28,2023-09-30,561790625.14
2024-03-30,2023-12-31,604219322.73
2024-04-27,2024-03-31,986130512.7
2024-08-02,2024-06-30,1130908052.74
2024-10-29,2024-09-30,973115465.57
2025-04-10,2024-12-31,739017533.49
2025-04-25,2025-03-31,922880349.53
2025-08-06,2025-06-30,878636357.86
2025-10-30,2025-09-30,773509326.26
2026-04-10,2025-12-31,419890948.26
