date,period,value
2020-04-28,2020-03-31,468875099.87
2020-08-07,2020-06-30,344788504.48
2020-10-28,2020-09-30,344128591.59
2021-03-30,2020-12-31,487754072.68
2021-04-23,2021-03-31,558404496.02
2021-08-06,2021-06-30,618231773.74
2021-10-26,2021-09-30,647643563.9
2022-03-30,2021-12-31,713321948.58
2022-04-26,2022-03-31,879101992.98
2022-08-16,2022-06-30,798138317.33
2022-10-28,2022-09-30,804070927.96
2023-03-31,2022-12-31,680920412.88
2023-04-29,2023-03-31,750477216.34
2023-08-04,2023-06-30,734790565.72
2023-10-28,2023-09-30,715215035.94
2024-03-30,2023-12-31,774679136.33
2024-04-27,2024-03-31,757155095.93
2024-08-02,2024-06-30,768038911.44
2024-10-29,2024-09-30,817437091.5
2025-04-10,2024-12-31,834711907.32
2025-04-25,2025-03-31,818622917.57
2025-08-06,2025-06-30,834061703.47
2025-10-30,2025-09-30,795217544.48
2026-04-10,2025-12-31,788709956.07
