date,period,value
2020-04-28,2020-03-31,610272321.5
2020-08-07,2020-06-30,580948756.6
2020-10-28,2020-09-30,477873697.94
2021-03-30,2020-12-31,356640170.97
2021-04-23,2021-03-31,537954175.79
2021-08-06,2021-06-30,510470820.61
2021-10-26,2021-09-30,634207420.26
2022-03-30,2021-12-31,516069239.87
2022-04-26,2022-03-31,762629169.91
2022-08-16,2022-06-30,811409635.25
2022-10-28,2022-09-30,1040615465.81
2023-03-31,2022-12-31,750818398.01
2023-04-29,2023-03-31,669929245.65
2023-08-04,2023-06-30,850055613.52
2023-10-28,2023-09-30,977224957.28
2024-03-30,2023-12-31,912030051.49
2024-04-27,2024-03-31,734695745.15
2024-08-02,2024-06-30,620744030.41
2024-10-29,2024-09-30,732675409.2
2025-04-10,2024-12-31,870254986.21
2025-04-25,2025-03-31,1048693538.09
2025-08-06,2025-06-30,1185282706.98
2025-10-30,2025-09-30,1256178577.38
2026-04-10,2025-12-31,899472846.06
