date,period,value
2020-04-29,2020-03-31,352184445.38
2020-08-25,2020-06-30,369357550.76
2020-10-27,2020-09-30,384449785.87
2021-04-13,2020-12-31,289709820.76
2021-04-30,2021-03-31,248100889.85
2021-08-24,2021-06-30,312984614.94
2021-10-26,2021-09-30,260872976.05
2022-04-19,2021-12-31,498931067.17
2022-04-27,2022-03-31,484128204.42
2022-08-23,2022-06-30,237473498.59
2022-10-25,2022-09-30,73326648.28
2023-04-11,2022-12-31,164440258.61
2023-04-27,2023-03-31,249379025.61
2023-08-22,2023-06-30,268572530.32
2023-10-24,2023-09-30,184391855.88
2024-04-11,2023-12-31,278764589.71
2024-04-26,2024-03-31,273975479.27
2024-08-20,2024-06-30,222488251.68
2024-10-29,2024-09-30,233394028.59
2025-04-11,2024-12-31,227174923.36
2025-04-29,2025-03-31,172438386.41
2025-08-26,2025-06-30,203018528.86
2025-10-28,2025-09-30,180734718.88
2026-04-10,2025-12-31,174948638.26
