date,period,value
2020-04-29,2020-03-31,3934219263.7
2020-08-25,2020-06-30,2982474334.77
2020-10-27,2020-09-30,2983554689.77
2021-04-13,2020-12-31,2984627226.63
2021-04-30,2021-03-31,2985702139.42
2021-08-24,2021-06-30,3978787254.5
2021-10-26,2021-09-30,3980329171.75
2022-04-19,2021-12-31,3981770302.83
2022-04-27,2022-03-31,3983195106.49
2022-08-23,2022-06-30,3984675876.77
2022-10-25,2022-09-30,3865605828.22
2023-04-11,2022-12-31,3927642576.58
2023-04-27,2023-03-31,3929113393.76
2023-08-22,2023-06-30,1932881998.97
2023-10-24,2023-09-30,994968356.76
2024-04-11,2023-12-31,996147560.57
2024-04-26,2024-03-31,996352008.44
2024-08-20,2024-06-30,986852495.53
2024-10-29,2024-09-30,994911042.48
2025-04-11,2024-12-31,997718739.04
2025-04-29,2025-03-31,997721003.46
