date,period,value
2020-04-29,2020-03-31,258776217.63
2020-08-25,2020-06-30,576247747.87
2020-10-27,2020-09-30,712559036.93
2021-04-13,2020-12-31,618172831.32
2021-04-30,2021-03-31,126236901.18
2021-08-24,2021-06-30,230857599.69
2021-10-26,2021-09-30,357822809.04
2022-04-19,2021-12-31,608546300.82
2022-04-27,2022-03-31,417452067.91
2022-08-23,2022-06-30,214335543.66
2022-10-25,2022-09-30,190762205.32
2023-04-11,2022-12-31,623450829.47
2023-04-27,2023-03-31,508080429.82
2023-08-22,2023-06-30,297561967.74
2023-10-24,2023-09-30,476404313.35
2024-04-11,2023-12-31,412498027.81
2024-04-26,2024-03-31,274850818.96
2024-08-20,2024-06-30,158745211.06
2024-10-29,2024-09-30,469963368.59
2025-04-11,2024-12-31,1067601146.1
2025-04-29,2025-03-31,542094653.75
2025-08-26,2025-06-30,402622087.08
2025-10-28,2025-09-30,802715833.25
2026-04-10,2025-12-31,779046012.88
