date,period,value
2020-10-27,2020-09-30,5414170.35
2021-04-30,2021-03-31,5414170.35
2021-08-24,2021-06-30,250630283.85
2021-10-26,2021-09-30,10828340.7
2022-04-27,2022-03-31,60828340.7
2022-08-23,2022-06-30,658918632.05
2022-10-25,2022-09-30,64441289.3
2023-04-27,2023-03-31,61085265.8
2023-08-22,2023-06-30,579430184.97
2023-10-24,2023-09-30,64216487.92
2024-04-26,2024-03-31,64216487.92
2024-08-20,2024-06-30,303452604.46
2024-10-29,2024-09-30,64519564.92
2025-04-29,2025-03-31,65661667.22
2025-08-26,2025-06-30,144925312.92
2025-10-28,2025-09-30,50000000.0
