date,period,value
2020-04-29,2020-03-31,24213950446.5
2020-08-25,2020-06-30,25745641405.45
2020-10-27,2020-09-30,25391458133.24
2021-04-13,2020-12-31,26823361218.82
2021-04-30,2021-03-31,23951853753.67
2021-08-24,2021-06-30,23884578429.55
2021-10-26,2021-09-30,24736002368.15
2022-04-19,2021-12-31,24627305576.77
2022-04-27,2022-03-31,25659728700.99
2022-08-23,2022-06-30,26112061728.75
2022-10-25,2022-09-30,26398034517.02
2023-04-11,2022-12-31,25216528965.83
2023-04-27,2023-03-31,26040688752.93
2023-08-22,2023-06-30,25546171428.26
2023-10-24,2023-09-30,25129196609.2
2024-04-11,2023-12-31,24280849328.46
2024-04-26,2024-03-31,24222852259.2
2024-08-20,2024-06-30,24574000665.73
2024-10-29,2024-09-30,24375534330.63
2025-04-11,2024-12-31,23037579050.91
2025-04-29,2025-03-31,25454116322.97
2025-08-26,2025-06-30,24551138540.26
2025-10-28,2025-09-30,23930188526.97
2026-04-10,2025-12-31,21163695846.79
