date,period,value
2020-04-29,2020-03-31,1411594658.99
2020-08-25,2020-06-30,1512226381.51
2020-10-27,2020-09-30,1512226381.51
2021-04-13,2020-12-31,1588600057.21
2021-04-30,2021-03-31,1588600057.21
2021-08-24,2021-06-30,1718495969.63
2021-10-26,2021-09-30,1718495969.63
2022-04-19,2021-12-31,1760232092.73
2022-04-27,2022-03-31,1760232092.73
2022-08-23,2022-06-30,1875230728.67
2022-10-25,2022-09-30,1875230728.67
2023-04-11,2022-12-31,1920982495.68
2023-04-27,2023-03-31,1920982495.68
2023-08-22,2023-06-30,1920982495.68
2023-10-24,2023-09-30,1920982495.68
2024-04-11,2023-12-31,2051450150.39
2024-04-26,2024-03-31,2051450150.39
2024-08-20,2024-06-30,2051450150.39
2024-10-29,2024-09-30,2051450150.39
2025-04-11,2024-12-31,2051450150.39
2025-04-29,2025-03-31,2051450150.39
2025-08-26,2025-06-30,2051450150.39
2025-10-28,2025-09-30,2051450150.39
2026-04-10,2025-12-31,2051450150.39
