date,period,value
2021-08-28,2021-06-30,-1077588.05
2021-10-30,2021-09-30,-1044943.08
2022-03-31,2021-12-31,-341703.24
2022-04-30,2022-03-31,-245868.22
2022-08-27,2022-06-30,-291956.81
2022-10-29,2022-09-30,-3697416.61
2023-03-31,2022-12-31,152026125.17
2023-04-26,2023-03-31,4811436.78
2023-08-26,2023-06-30,18889087.21
2023-10-28,2023-09-30,3041359.15
2024-03-29,2023-12-31,-13290095.94
2024-04-30,2024-03-31,-6440117.23
2024-08-24,2024-06-30,-8171882.28
2024-10-31,2024-09-30,1473941.19
2025-04-30,2024-12-31,-11090975.08
2025-04-30,2025-03-31,13849727.14
2025-08-23,2025-06-30,45441852.66
2025-10-31,2025-09-30,41746552.73
2026-03-28,2025-12-31,78752225.05
