date,period,value
2020-04-30,2020-03-31,140100266.58
2020-08-26,2020-06-30,147448968.12
2020-10-31,2020-09-30,159035629.6
2021-03-31,2020-12-31,112291903.37
2021-04-28,2021-03-31,145401994.36
2021-08-28,2021-06-30,118090628.39
2021-10-30,2021-09-30,121829024.2
2022-03-31,2021-12-31,149334091.22
2022-04-30,2022-03-31,139527728.94
2022-08-27,2022-06-30,142579278.37
2022-10-29,2022-09-30,146822697.88
2023-03-31,2022-12-31,172178506.41
2023-04-26,2023-03-31,172269434.16
2023-08-26,2023-06-30,182554684.6
2023-10-28,2023-09-30,190698920.24
2024-03-29,2023-12-31,216916200.64
2024-04-30,2024-03-31,206416220.61
2024-08-24,2024-06-30,218412239.17
2024-10-31,2024-09-30,233552433.4
2025-04-30,2024-12-31,234633897.35
2025-04-30,2025-03-31,197952712.55
2025-08-23,2025-06-30,197563053.4
2025-10-31,2025-09-30,235377816.82
2026-03-28,2025-12-31,183736115.36
