date,period,value
2020-04-30,2020-03-31,226048781.58
2020-08-26,2020-06-30,268289370.93
2020-10-31,2020-09-30,307768429.33
2021-03-31,2020-12-31,424943003.6
2021-04-28,2021-03-31,458497094.27
2021-08-28,2021-06-30,488303618.75
2021-10-30,2021-09-30,482951434.45
2022-03-31,2021-12-31,484912705.92
2022-04-30,2022-03-31,508485356.32
2022-08-27,2022-06-30,491178525.57
2022-10-29,2022-09-30,485466124.14
2023-03-31,2022-12-31,442638756.99
2023-04-26,2023-03-31,457596211.01
2023-08-26,2023-06-30,479902954.81
2023-10-28,2023-09-30,474227632.28
2024-03-29,2023-12-31,446129946.42
2024-04-30,2024-03-31,460727683.0
2024-08-24,2024-06-30,453608390.81
2024-10-31,2024-09-30,474095399.29
2025-04-30,2024-12-31,451551950.45
2025-04-30,2025-03-31,457930297.38
2025-08-23,2025-06-30,487945265.4
2025-10-31,2025-09-30,504115252.07
2026-03-28,2025-12-31,455657557.76
