date,period,value
2020-04-30,2020-03-31,29566012.07
2020-08-26,2020-06-30,29680390.47
2020-10-31,2020-09-30,40940885.97
2021-03-31,2020-12-31,46183125.22
2021-04-28,2021-03-31,45232010.58
2021-08-28,2021-06-30,45137372.06
2021-10-30,2021-09-30,39278778.92
2022-03-31,2021-12-31,17148991.82
2022-04-30,2022-03-31,16878205.15
2022-08-27,2022-06-30,41155094.77
2022-10-29,2022-09-30,42602853.88
2023-03-31,2022-12-31,49264542.93
2023-04-26,2023-03-31,49301322.81
2023-08-26,2023-06-30,55681678.43
2023-10-28,2023-09-30,46281023.41
2024-03-29,2023-12-31,35531150.76
2024-04-30,2024-03-31,35433020.58
2024-08-24,2024-06-30,29208269.09
2024-10-31,2024-09-30,29165411.44
2025-04-30,2024-12-31,29566713.31
2025-04-30,2025-03-31,30604289.18
2025-08-23,2025-06-30,31482369.87
2025-10-31,2025-09-30,21940472.48
2026-03-28,2025-12-31,15975877.62
