date,period,value
2020-04-30,2020-03-31,75811526.85
2020-08-26,2020-06-30,57205674.61
2020-10-31,2020-09-30,57000569.63
2021-03-31,2020-12-31,46514312.51
2021-04-28,2021-03-31,44677755.26
2021-08-28,2021-06-30,31942980.97
2021-10-30,2021-09-30,31924883.45
2022-03-31,2021-12-31,39187658.19
2022-04-30,2022-03-31,38608106.78
2022-08-27,2022-06-30,25098195.39
2022-10-29,2022-09-30,47351808.18
2023-03-31,2022-12-31,6959188.97
2023-04-26,2023-03-31,6864660.97
2023-08-26,2023-06-30,6976835.5
2023-10-28,2023-09-30,10385711.64
2024-03-29,2023-12-31,14082988.98
2024-04-30,2024-03-31,14082988.98
2024-08-24,2024-06-30,26377430.44
2024-10-31,2024-09-30,26191880.18
2025-04-30,2024-12-31,26187558.98
2025-04-30,2025-03-31,26205059.94
2025-08-23,2025-06-30,6250000.0
2025-10-31,2025-09-30,31628275.47
2026-03-28,2025-12-31,30244251.83
