date,period,value
2020-04-30,2020-03-31,99267768.52
2020-08-26,2020-06-30,176146358.89
2020-10-31,2020-09-30,248160590.15
2021-03-31,2020-12-31,376050548.04
2021-04-28,2021-03-31,52821936.42
2021-08-28,2021-06-30,123052991.2
2021-10-30,2021-09-30,212556707.13
2022-03-31,2021-12-31,341332525.38
2022-04-30,2022-03-31,66871477.19
2022-08-27,2022-06-30,143619078.46
2022-10-29,2022-09-30,280111112.86
2023-03-31,2022-12-31,414345620.41
2023-04-26,2023-03-31,103728936.61
2023-08-26,2023-06-30,191443625.26
2023-10-28,2023-09-30,324335075.13
2024-03-29,2023-12-31,554710441.15
2024-04-30,2024-03-31,70927407.46
2024-08-24,2024-06-30,346472865.74
2024-10-31,2024-09-30,550926934.68
2025-04-30,2024-12-31,1238550893.8
2025-04-30,2025-03-31,149449647.32
2025-08-23,2025-06-30,463625355.63
2025-10-31,2025-09-30,640482100.9
2026-03-28,2025-12-31,948785571.56
