date,period,value
2020-04-30,2020-03-31,3028772462.73
2020-08-26,2020-06-30,5991734490.69
2020-10-31,2020-09-30,9088077070.42
2021-03-31,2020-12-31,14228796963.38
2021-04-28,2021-03-31,3390951950.04
2021-08-28,2021-06-30,6756484744.43
2021-10-30,2021-09-30,10342470856.12
2022-03-31,2021-12-31,14107907803.45
2022-04-30,2022-03-31,3677472139.07
2022-08-27,2022-06-30,7591495295.56
2022-10-29,2022-09-30,11035495709.74
2023-03-31,2022-12-31,15141569985.5
2023-04-26,2023-03-31,3899526909.96
2023-08-26,2023-06-30,7139609984.29
2023-10-28,2023-09-30,10013247216.06
2024-03-29,2023-12-31,14363368546.36
2024-04-30,2024-03-31,3784976528.97
2024-08-24,2024-06-30,6911470361.19
2024-10-31,2024-09-30,9583737646.21
2025-04-30,2024-12-31,15227523603.5
2025-04-30,2025-03-31,3603889950.26
2025-08-23,2025-06-30,7439610123.9
2025-10-31,2025-09-30,11260714374.49
2026-03-28,2025-12-31,17818640513.02
