date,period,value
2020-04-30,2020-03-31,18765538.46
2020-08-26,2020-06-30,18765538.46
2020-10-31,2020-09-30,18765538.46
2021-08-28,2021-06-30,640000.0
2021-10-30,2021-09-30,640000.0
2022-03-31,2021-12-31,400000.0
2022-04-30,2022-03-31,400000.0
2022-08-27,2022-06-30,400000.0
2022-10-29,2022-09-30,400000.0
2023-03-31,2022-12-31,400000.0
2023-04-26,2023-03-31,400000.0
2023-08-26,2023-06-30,400000.0
2023-10-28,2023-09-30,400000.0
2024-03-29,2023-12-31,400000.0
2024-04-30,2024-03-31,400000.0
2024-08-24,2024-06-30,400000.0
