date,period,value
2020-04-28,2020-03-31,136090228.4
2020-08-27,2020-06-30,294688580.96
2020-10-29,2020-09-30,378348150.39
2021-04-27,2020-12-31,522360572.28
2021-04-29,2021-03-31,206206059.93
2021-08-26,2021-06-30,355642908.92
2021-10-28,2021-09-30,552444349.56
2022-04-27,2021-12-31,786855152.8
2022-04-28,2022-03-31,286455513.53
2022-08-30,2022-06-30,479834927.3
2022-10-26,2022-09-30,736242932.69
2023-03-23,2022-12-31,1096617846.92
2023-04-29,2023-03-31,314212502.73
2023-08-25,2023-06-30,813106046.55
2023-10-25,2023-09-30,1235882132.47
2024-03-26,2023-12-31,1792952092.43
2024-04-25,2024-03-31,649420521.72
2024-07-31,2024-06-30,1386409125.52
2024-10-26,2024-09-30,1760303926.56
2025-04-03,2024-12-31,2214191995.4
2025-04-25,2025-03-31,655263813.07
2025-08-19,2025-06-30,1203230360.96
2025-10-25,2025-09-30,1770870416.4
2026-04-10,2025-12-31,2203191441.99
