date,period,value
2020-04-28,2020-03-31,1436784.5
2020-08-27,2020-06-30,6386100.91
2020-10-29,2020-09-30,9803815.12
2021-04-27,2020-12-31,15498297.55
2021-04-29,2021-03-31,3490780.38
2021-08-26,2021-06-30,6060534.18
2021-10-28,2021-09-30,9350234.92
2022-04-27,2021-12-31,11248064.1
2022-04-28,2022-03-31,2147255.14
2022-08-30,2022-06-30,8347138.19
2022-10-26,2022-09-30,14256171.35
2023-03-23,2022-12-31,22756899.59
2023-04-29,2023-03-31,9726138.49
2023-08-25,2023-06-30,24771463.68
2023-10-25,2023-09-30,38122031.44
2024-03-26,2023-12-31,54894887.54
2024-04-25,2024-03-31,11082715.84
2024-07-31,2024-06-30,28931461.86
2024-10-26,2024-09-30,42937190.11
2025-04-03,2024-12-31,38066298.12
2025-04-25,2025-03-31,7682310.75
2025-08-19,2025-06-30,12279280.17
2025-10-25,2025-09-30,24340568.44
2026-04-10,2025-12-31,40691215.22
