date,period,value
2020-04-28,2020-03-31,-2524804.02
2020-08-27,2020-06-30,-4033589.78
2020-10-29,2020-09-30,-14560966.83
2021-04-27,2020-12-31,-15807043.96
2021-04-29,2021-03-31,1148381.64
2021-08-26,2021-06-30,-3024853.55
2021-10-28,2021-09-30,-7344561.67
2022-04-27,2021-12-31,-9527490.05
2022-04-28,2022-03-31,64268.96
2022-08-30,2022-06-30,-1955356.12
2022-10-26,2022-09-30,-3335096.11
2023-03-23,2022-12-31,-13991367.99
2023-04-29,2023-03-31,-1281003.68
2023-08-25,2023-06-30,-2179375.65
2023-10-25,2023-09-30,-5819760.15
2024-03-26,2023-12-31,-7883815.53
2024-04-25,2024-03-31,-1555914.85
2024-07-31,2024-06-30,-7470801.14
2024-10-26,2024-09-30,-6851261.15
2025-04-03,2024-12-31,-7310484.24
2025-04-25,2025-03-31,-1160132.18
2025-08-19,2025-06-30,-5724720.64
2025-10-25,2025-09-30,-10226913.26
2026-04-10,2025-12-31,-15307610.13
