date,period,value
2021-04-28,2021-03-31,766063.11
2021-08-28,2021-06-30,950393.32
2021-10-29,2021-09-30,1309118.38
2022-04-28,2021-12-31,242273.25
2022-04-28,2022-03-31,599562.61
2022-08-30,2022-06-30,1025913.73
2022-10-28,2022-09-30,953862.11
2023-04-26,2022-12-31,485638.33
2023-04-26,2023-03-31,959684.85
2023-08-30,2023-06-30,132420.4
2023-10-26,2023-09-30,0.0
2024-04-23,2023-12-31,4497982.02
2024-04-23,2024-03-31,5119371.98
2024-08-29,2024-06-30,5869848.8
2024-10-25,2024-09-30,6710778.3
2025-04-15,2024-12-31,7180780.93
2025-04-25,2025-03-31,8541008.45
2025-08-27,2025-06-30,9678704.3
2025-10-29,2025-09-30,10930179.48
