date,period,value
2020-04-27,2020-03-31,425407944.53
2020-08-28,2020-06-30,441702516.21
2020-10-30,2020-09-30,484894117.88
2021-03-30,2020-12-31,595271348.41
2021-04-28,2021-03-31,583917162.96
2021-08-28,2021-06-30,656048579.21
2021-10-29,2021-09-30,646671686.9
2022-04-28,2021-12-31,703175913.29
2022-04-28,2022-03-31,2702790375.58
2022-08-30,2022-06-30,2664004998.06
2022-10-28,2022-09-30,2643054538.62
2023-04-26,2022-12-31,2770730565.0
2023-04-26,2023-03-31,2755354775.94
2023-08-30,2023-06-30,2543826978.11
2023-10-26,2023-09-30,2516813910.86
2024-04-23,2023-12-31,2580154806.32
2024-04-23,2024-03-31,2570217050.28
2024-08-29,2024-06-30,2567104385.4
2024-10-25,2024-09-30,2690196221.95
2025-04-15,2024-12-31,2812934560.27
2025-04-25,2025-03-31,2819461253.48
2025-08-27,2025-06-30,2680525592.82
2025-10-29,2025-09-30,2701242200.04
