date,period,value
2020-04-27,2020-03-31,435602.75
2020-08-28,2020-06-30,1179989.05
2020-10-30,2020-09-30,1618857.55
2021-03-30,2020-12-31,1913720.57
2021-04-28,2021-03-31,726557.07
2021-08-28,2021-06-30,1401601.83
2021-10-29,2021-09-30,1839914.62
2022-04-28,2021-12-31,2300451.83
2022-04-28,2022-03-31,967107.06
2022-08-30,2022-06-30,967107.06
2022-10-28,2022-09-30,17448091.48
2023-04-26,2022-12-31,27524545.29
2023-04-26,2023-03-31,6725095.89
2023-08-30,2023-06-30,15919400.01
2023-10-26,2023-09-30,27003244.57
2024-04-23,2023-12-31,35688222.63
2024-04-23,2024-03-31,6073408.29
2024-08-29,2024-06-30,14593234.14
2024-10-25,2024-09-30,19843299.58
2025-04-15,2024-12-31,28995105.84
2025-04-25,2025-03-31,5019830.65
2025-08-27,2025-06-30,12768483.24
2025-10-29,2025-09-30,16804203.73
