date,period,value
2020-04-27,2020-03-31,479794.53
2020-08-28,2020-06-30,858895.89
2020-10-30,2020-09-30,1030512.33
2021-03-30,2020-12-31,1206854.8
2021-04-28,2021-03-31,472063.32
2021-08-28,2021-06-30,640830.45
2021-10-29,2021-09-30,840133.0
2022-04-28,2021-12-31,1241122.05
2022-04-28,2022-03-31,291841.72
2022-08-30,2022-06-30,7622617.97
2022-10-28,2022-09-30,16048512.95
2023-04-26,2022-12-31,20544396.5
2023-04-26,2023-03-31,6608904.12
2023-08-30,2023-06-30,14394180.84
2023-10-26,2023-09-30,21961578.09
2024-04-23,2023-12-31,28373221.93
2024-04-23,2024-03-31,6301027.4
2024-08-29,2024-06-30,11238424.66
2024-10-25,2024-09-30,16646691.79
2025-04-15,2024-12-31,21441623.3
2025-04-25,2025-03-31,4350890.4
2025-08-27,2025-06-30,9218660.25
2025-10-29,2025-09-30,11870490.37
