date,period,value
2022-03-18,2021-12-31,22328808.46
2022-04-29,2022-03-31,20980891.11
2022-08-31,2022-06-30,22328808.46
2022-10-28,2022-09-30,16433589.67
2023-04-27,2022-12-31,28654072.42
2023-04-27,2023-03-31,28654072.42
2023-08-31,2023-06-30,21663625.61
2023-10-27,2023-09-30,20145225.94
2024-03-29,2023-12-31,13174295.92
2024-04-26,2024-03-31,12288189.73
2024-08-28,2024-06-30,6750505.34
2024-10-30,2024-09-30,7573030.78
2025-03-28,2024-12-31,7518426.99
2025-04-26,2025-03-31,7473846.07
2025-08-29,2025-06-30,6985045.22
2025-10-30,2025-09-30,6774969.2
2026-03-27,2025-12-31,5831585.36
