date,period,value
2020-04-28,2020-03-31,5684.04
2020-08-25,2020-06-30,-46268.61
2020-10-29,2020-09-30,-16985.31
2021-04-27,2020-12-31,-81471.76
2021-04-27,2021-03-31,-12714.91
2021-08-18,2021-06-30,838.6
2021-10-28,2021-09-30,19050.88
2022-03-18,2021-12-31,28704.68
2022-04-29,2022-03-31,25941.98
2022-08-31,2022-06-30,114235.75
2022-10-28,2022-09-30,97396.22
2023-04-27,2022-12-31,-4618567.8
2023-04-27,2023-03-31,1663378.51
2023-08-31,2023-06-30,-341140.98
2023-10-27,2023-09-30,-26852.22
2024-03-29,2023-12-31,140077.28
2024-04-26,2024-03-31,-1616686.08
2024-08-28,2024-06-30,-2337053.92
2024-10-30,2024-09-30,-321326.52
2025-03-28,2024-12-31,129254.98
2025-04-26,2025-03-31,-1817666.54
2025-08-29,2025-06-30,-3104588.2
2025-10-30,2025-09-30,-1493911.14
2026-03-27,2025-12-31,-1460139.65
