date,period,value
2020-04-28,2020-03-31,-59415031.36
2020-08-25,2020-06-30,-135708005.75
2020-10-29,2020-09-30,-304096806.23
2021-04-27,2020-12-31,-494602794.84
2021-04-27,2021-03-31,-38781758.53
2021-08-18,2021-06-30,-33845298.68
2021-10-28,2021-09-30,-123274962.04
2022-03-18,2021-12-31,-713764727.9
2022-04-29,2022-03-31,-29146048.02
2022-08-31,2022-06-30,-76516065.84
2022-10-28,2022-09-30,-360555805.03
2023-04-27,2022-12-31,-456630719.79
2023-04-27,2023-03-31,-18997237.29
2023-08-31,2023-06-30,-90761072.23
2023-10-27,2023-09-30,-88648326.36
2024-03-29,2023-12-31,-165963722.21
2024-04-26,2024-03-31,-13820151.04
2024-08-28,2024-06-30,-272764995.12
2024-10-30,2024-09-30,-330676879.46
2025-03-28,2024-12-31,-360828202.1
2025-04-26,2025-03-31,-9408949.49
2025-08-29,2025-06-30,-38083624.45
2025-10-30,2025-09-30,-23541070.7
2026-03-27,2025-12-31,-52425007.17
