date,period,value
2020-04-28,2020-03-31,1055.0
2020-08-25,2020-06-30,27455.0
2020-10-29,2020-09-30,24747.0
2021-04-27,2020-12-31,1783526.49
2021-04-27,2021-03-31,886.52
2021-08-18,2021-06-30,250.0
2021-10-28,2021-09-30,450.0
2022-08-31,2022-06-30,1102.29
2022-10-28,2022-09-30,1402.29
2023-04-27,2023-03-31,1300.0
2023-08-31,2023-06-30,2212.0
2023-10-27,2023-09-30,2342.0
2024-03-29,2023-12-31,223631.57
2024-04-26,2024-03-31,170.0
2024-08-28,2024-06-30,170.0
2024-10-30,2024-09-30,3138.0
2025-03-28,2024-12-31,4606342.41
2025-04-26,2025-03-31,713.9
2025-08-29,2025-06-30,1963.9
2025-10-30,2025-09-30,7743.9
2026-03-27,2025-12-31,734341.34
