date,period,value
2021-04-27,2021-03-31,119354169.61
2021-08-18,2021-06-30,128447637.81
2021-10-28,2021-09-30,241287896.31
2022-03-18,2021-12-31,308471942.19
2022-04-29,2022-03-31,287065845.29
2022-08-31,2022-06-30,270502365.12
2022-10-28,2022-09-30,249222387.89
2023-04-27,2022-12-31,227361597.84
2023-04-27,2023-03-31,207388991.32
2023-08-31,2023-06-30,190341430.8
2023-10-27,2023-09-30,174801290.7
2024-03-29,2023-12-31,200363550.54
2024-04-26,2024-03-31,207388991.32
2024-08-28,2024-06-30,199203258.92
2024-10-30,2024-09-30,190220219.03
2025-03-28,2024-12-31,178294421.94
2025-04-26,2025-03-31,171576695.27
2025-08-29,2025-06-30,163977377.96
2025-10-30,2025-09-30,163694797.51
2026-03-27,2025-12-31,174038898.19
