date,period,value
2020-04-28,2020-03-31,3688132677.39
2020-08-25,2020-06-30,3355114955.78
2020-10-29,2020-09-30,3267873580.05
2021-04-27,2020-12-31,3349591291.16
2021-04-27,2021-03-31,3407994624.05
2021-08-18,2021-06-30,3425201721.57
2021-10-28,2021-09-30,3476402858.07
2022-03-18,2021-12-31,3059169772.18
2022-04-29,2022-03-31,3024337123.63
2022-08-31,2022-06-30,3034164952.86
2022-10-28,2022-09-30,2797668728.61
2023-04-27,2022-12-31,2866513060.56
2023-04-27,2023-03-31,2786046280.79
2023-08-31,2023-06-30,2753948886.78
2023-10-27,2023-09-30,2749591692.95
2024-03-29,2023-12-31,2875412064.2
2024-04-26,2024-03-31,2822064821.24
2024-08-28,2024-06-30,2691028656.75
2024-10-30,2024-09-30,2581905247.32
2025-03-28,2024-12-31,2592178008.28
2025-04-26,2025-03-31,2504873579.51
2025-08-29,2025-06-30,2624208020.38
2025-10-30,2025-09-30,2529828059.71
2026-03-27,2025-12-31,2529708375.01
