date,period,value
2020-04-28,2020-03-31,154155757.05
2020-08-25,2020-06-30,153453996.69
2020-10-29,2020-09-30,149252319.86
2021-04-27,2020-12-31,171688423.75
2021-04-27,2021-03-31,171688423.75
2021-08-18,2021-06-30,171688423.75
2021-10-28,2021-09-30,171688423.75
2022-03-18,2021-12-31,216689753.71
2022-04-29,2022-03-31,216689753.71
2022-08-31,2022-06-30,176856893.07
2022-10-28,2022-09-30,167678846.72
2023-04-27,2022-12-31,165950347.39
2023-04-27,2023-03-31,165950347.39
2023-08-31,2023-06-30,165950347.39
2023-10-27,2023-09-30,165950347.39
2024-03-29,2023-12-31,165950347.39
2024-04-26,2024-03-31,165950347.39
2024-08-28,2024-06-30,165950347.39
2024-10-30,2024-09-30,165950347.39
2025-03-28,2024-12-31,165950347.39
2025-04-26,2025-03-31,165950347.39
2025-08-29,2025-06-30,165950347.39
2025-10-30,2025-09-30,165950347.39
2026-03-27,2025-12-31,121999072.11
