date,period,value
2020-04-28,2020-03-31,1315818913.82
2020-08-25,2020-06-30,1293442264.43
2020-10-29,2020-09-30,1244808290.73
2021-04-27,2020-12-31,1232193354.33
2021-04-27,2021-03-31,1214963818.38
2021-08-18,2021-06-30,1198487614.31
2021-10-28,2021-09-30,1181679355.71
2022-03-18,2021-12-31,1009378181.86
2022-04-29,2022-03-31,995010617.84
2022-08-31,2022-06-30,981100436.16
2022-10-28,2022-09-30,967190254.47
2023-04-27,2022-12-31,952807956.49
2023-04-27,2023-03-31,968142189.77
2023-08-31,2023-06-30,954281198.37
2023-10-27,2023-09-30,940268841.69
2024-03-29,2023-12-31,926114596.02
2024-04-26,2024-03-31,911876261.89
2024-08-28,2024-06-30,897678114.5
2024-10-30,2024-09-30,882988645.79
2025-03-28,2024-12-31,870476018.35
2025-04-26,2025-03-31,857895101.53
2025-08-29,2025-06-30,845819230.68
2025-10-30,2025-09-30,832802132.21
2026-03-27,2025-12-31,821557011.48
