date,period,value
2020-04-28,2020-03-31,54662096.07
2020-08-25,2020-06-30,67937776.74
2020-10-29,2020-09-30,70452610.21
2021-04-27,2020-12-31,73166985.92
2021-04-27,2021-03-31,96062846.98
2021-08-18,2021-06-30,87706216.96
2021-10-28,2021-09-30,71251483.95
2022-03-18,2021-12-31,50022297.47
2022-04-29,2022-03-31,58995516.54
2022-08-31,2022-06-30,81062290.49
2022-10-28,2022-09-30,101863738.23
2023-04-27,2022-12-31,65860699.46
2023-04-27,2023-03-31,71949979.79
2023-08-31,2023-06-30,82830412.11
2023-10-27,2023-09-30,81028836.33
2024-03-29,2023-12-31,77657467.6
2024-04-26,2024-03-31,78748473.83
2024-08-28,2024-06-30,87762164.27
2024-10-30,2024-09-30,81939352.34
2025-03-28,2024-12-31,54989728.34
2025-04-26,2025-03-31,54112278.07
2025-08-29,2025-06-30,59044333.77
2025-10-30,2025-09-30,51520936.49
2026-03-27,2025-12-31,47869100.42
