date,period,value
2020-04-28,2020-03-31,2497454072.66
2020-08-25,2020-06-30,2582018464.41
2020-10-29,2020-09-30,2560793048.49
2021-04-27,2020-12-31,2481385812.91
2021-04-27,2021-03-31,2524960765.39
2021-08-18,2021-06-30,2506860801.03
2021-10-28,2021-09-30,2535466973.06
2022-03-18,2021-12-31,2573203492.96
2022-04-29,2022-03-31,2614674469.65
2022-08-31,2022-06-30,2474040252.12
2022-10-28,2022-09-30,2489315441.06
2023-04-27,2022-12-31,2452228291.39
2023-04-27,2023-03-31,2486506111.67
2023-08-31,2023-06-30,2584006407.17
2023-10-27,2023-09-30,2594979624.12
2024-03-29,2023-12-31,2504734885.07
2024-04-26,2024-03-31,2529914447.64
2024-08-28,2024-06-30,2508618804.18
2024-10-30,2024-09-30,2489045540.27
2025-03-28,2024-12-31,2473224427.48
2025-04-26,2025-03-31,2496336685.94
2025-08-29,2025-06-30,2483555690.09
2025-10-30,2025-09-30,2516029522.54
2026-03-27,2025-12-31,2445436347.23
