date,period,value
2020-04-28,2020-03-31,-1349267.63
2020-08-25,2020-06-30,34567478.29
2020-10-29,2020-09-30,45372624.75
2021-04-27,2020-12-31,4258465.7
2021-04-27,2021-03-31,10522627.8
2021-08-18,2021-06-30,21342818.9
2021-10-28,2021-09-30,31345154.68
2022-03-18,2021-12-31,52444268.04
2022-04-29,2022-03-31,7726579.27
2022-08-31,2022-06-30,5391465.97
2022-10-28,2022-09-30,12890792.16
2023-04-27,2022-12-31,24275923.66
2023-04-27,2023-03-31,9949068.25
2023-08-31,2023-06-30,28595280.26
2023-10-27,2023-09-30,39067299.76
2024-03-29,2023-12-31,23379973.2
2024-04-26,2024-03-31,3287662.34
2024-08-28,2024-06-30,16781760.82
2024-10-30,2024-09-30,9330632.85
2025-03-28,2024-12-31,12613141.77
2025-04-26,2025-03-31,2046851.64
2025-08-29,2025-06-30,9331941.94
2025-10-30,2025-09-30,9776905.19
2026-03-27,2025-12-31,-3964097.19
