date,period,value
2020-04-28,2020-03-31,92237926.73
2020-08-25,2020-06-30,200763915.58
2020-10-29,2020-09-30,330711432.73
2021-04-27,2020-12-31,496719096.82
2021-04-27,2021-03-31,143278784.27
2021-08-18,2021-06-30,257610635.68
2021-10-28,2021-09-30,404395514.37
2022-03-18,2021-12-31,672276068.58
2022-04-29,2022-03-31,170811283.46
2022-08-31,2022-06-30,368657932.04
2022-10-28,2022-09-30,532676006.07
2023-04-27,2022-12-31,602250735.64
2023-04-27,2023-03-31,181208188.82
2023-08-31,2023-06-30,343262115.22
2023-10-27,2023-09-30,549641919.99
2024-03-29,2023-12-31,754413496.27
2024-04-26,2024-03-31,143329179.74
2024-08-28,2024-06-30,305867289.98
2024-10-30,2024-09-30,477070457.45
2025-03-28,2024-12-31,724915267.68
2025-04-26,2025-03-31,110239530.31
2025-08-29,2025-06-30,245777435.29
2025-10-30,2025-09-30,389968259.01
2026-03-27,2025-12-31,556512288.34
