date,period,value
2020-04-28,2020-03-31,6185586750.05
2020-08-25,2020-06-30,5937133420.19
2020-10-29,2020-09-30,5828666628.54
2021-04-27,2020-12-31,5830977104.07
2021-04-27,2021-03-31,5932955389.44
2021-08-18,2021-06-30,5932062522.6
2021-10-28,2021-09-30,6011869831.13
2022-03-18,2021-12-31,5632373265.14
2022-04-29,2022-03-31,5639011593.28
2022-08-31,2022-06-30,5508205204.98
2022-10-28,2022-09-30,5286984169.67
2023-04-27,2022-12-31,5318741351.95
2023-04-27,2023-03-31,5272552392.46
2023-08-31,2023-06-30,5337955293.95
2023-10-27,2023-09-30,5344571317.07
2024-03-29,2023-12-31,5380146949.27
2024-04-26,2024-03-31,5351979268.88
2024-08-28,2024-06-30,5199647460.93
2024-10-30,2024-09-30,5070950787.59
2025-03-28,2024-12-31,5065402435.76
2025-04-26,2025-03-31,5001210265.45
2025-08-29,2025-06-30,5107763710.47
2025-10-30,2025-09-30,5045857582.25
2026-03-27,2025-12-31,4975144722.24
