date,period,value
2022-03-18,2021-12-31,158668868.45
2022-04-29,2022-03-31,123032170.31
2022-08-31,2022-06-30,171461011.06
2022-10-28,2022-09-30,143462074.15
2023-04-27,2022-12-31,179935767.58
2023-04-27,2023-03-31,156511392.17
2023-08-31,2023-06-30,136826849.85
2023-10-27,2023-09-30,126032334.87
2024-03-29,2023-12-31,146671712.58
2024-04-26,2024-03-31,131271056.75
2024-08-28,2024-06-30,150410543.39
2024-10-30,2024-09-30,130878838.11
2025-03-28,2024-12-31,153925232.13
2025-04-26,2025-03-31,121394958.83
2025-08-29,2025-06-30,154454754.24
2025-10-30,2025-09-30,133928381.68
2026-03-27,2025-12-31,158758649.47
