date,period,value
2020-11-20,2020-06-30,1305939228.11
2021-04-02,2020-12-31,856221210.49
2021-06-21,2021-03-31,601000461.68
2021-08-26,2021-06-30,726913281.36
2021-10-27,2021-09-30,718182556.33
2022-03-25,2021-12-31,510091121.74
2022-04-27,2022-03-31,425094197.08
2022-08-26,2022-06-30,404913942.76
2022-10-26,2022-09-30,242958780.1
2023-03-28,2022-12-31,258818435.64
2023-04-27,2023-03-31,228296810.98
2023-08-24,2023-06-30,248492449.44
2023-10-26,2023-09-30,256763083.67
2024-03-22,2023-12-31,236715903.76
2024-04-27,2024-03-31,234131173.71
2024-08-23,2024-06-30,240509068.45
2024-10-26,2024-09-30,248402368.22
2025-03-26,2024-12-31,303665208.21
2025-04-26,2025-03-31,320701519.14
2025-08-26,2025-06-30,410772623.47
2025-10-25,2025-09-30,421383686.35
2026-03-25,2025-12-31,493036940.93
