date,period,value
2020-11-20,2020-06-30,47316442.89
2021-04-02,2020-12-31,-1399200617.05
2021-06-21,2020-03-31,-86952132.66
2021-06-21,2021-03-31,-89209714.87
2021-08-26,2021-06-30,-97989787.46
2021-10-27,2020-09-30,-1188962011.29
2021-10-27,2021-09-30,1586474781.98
2022-03-25,2021-12-31,1015615330.82
2022-04-27,2022-03-31,128270862.19
2022-08-26,2022-06-30,-217735736.51
2022-10-26,2022-09-30,-798570140.38
2023-03-28,2022-12-31,-954102423.06
2023-04-27,2023-03-31,-127705107.83
2023-08-24,2023-06-30,-207302105.43
2023-10-26,2023-09-30,-828280595.65
2024-03-22,2023-12-31,-974309034.44
2024-04-27,2024-03-31,180791030.36
2024-08-23,2024-06-30,-771264357.42
2024-10-26,2024-09-30,-945135952.86
2025-03-26,2024-12-31,-2030685811.61
2025-04-26,2025-03-31,-32360549.93
2025-08-26,2025-06-30,-655414612.59
2025-10-25,2025-09-30,-804355835.96
2026-03-25,2025-12-31,-881946797.43
