date,period,value
2020-11-20,2020-06-30,51311456.38
2021-04-02,2020-12-31,119084245.31
2021-06-21,2020-03-31,19838120.13
2021-06-21,2021-03-31,19908579.18
2021-08-26,2021-06-30,57722727.17
2021-10-27,2020-09-30,86923269.91
2021-10-27,2021-09-30,80355054.48
2022-03-25,2021-12-31,98183291.53
2022-04-27,2022-03-31,17692750.26
2022-08-26,2022-06-30,41842407.56
2022-10-26,2022-09-30,66015195.71
2023-03-28,2022-12-31,90667099.09
2023-04-27,2023-03-31,18993017.39
2023-08-24,2023-06-30,44312333.84
2023-10-26,2023-09-30,65865741.27
2024-03-22,2023-12-31,97652124.57
2024-04-27,2024-03-31,19155918.67
2024-08-23,2024-06-30,44788951.77
2024-10-26,2024-09-30,74130658.13
2025-03-26,2024-12-31,96454559.75
2025-04-26,2025-03-31,22288440.64
2025-08-26,2025-06-30,53834425.27
2025-10-25,2025-09-30,80177559.08
2026-03-25,2025-12-31,109653985.59
