date,period,value
2020-11-20,2020-06-30,102630917.83
2021-04-02,2020-12-31,943536973.36
2021-06-21,2020-03-31,16541568.76
2021-06-21,2021-03-31,13699989.13
2021-08-26,2021-06-30,63862679.03
2021-10-27,2020-09-30,922374926.3
2021-10-27,2021-09-30,77370147.51
2022-03-25,2021-12-31,704218002.94
2022-04-27,2022-03-31,8611343.25
2022-08-26,2022-06-30,39478331.49
2022-10-26,2022-09-30,491609509.58
2023-03-28,2022-12-31,508519135.53
2023-04-27,2023-03-31,9361139.47
2023-08-24,2023-06-30,24727292.25
2023-10-26,2023-09-30,637742712.83
2024-03-22,2023-12-31,658675960.38
2024-04-27,2024-03-31,6114215.02
2024-08-23,2024-06-30,14995445.03
2024-10-26,2024-09-30,43598625.36
2025-03-26,2024-12-31,574065481.34
2025-04-26,2025-03-31,7899694.04
2025-08-26,2025-06-30,545749363.84
2025-10-25,2025-09-30,551954888.62
2026-03-25,2025-12-31,555169948.86
