date,period,value
2020-11-20,2020-06-30,159804990.64
2021-04-02,2020-12-31,211424630.23
2021-06-21,2021-03-31,211424630.23
2021-08-26,2021-06-30,211424630.23
2021-10-27,2021-09-30,211424630.23
2022-03-25,2021-12-31,261108219.97
2022-04-27,2022-03-31,261108219.97
2022-08-26,2022-06-30,261108219.97
2022-10-26,2022-09-30,261108219.97
2023-03-28,2022-12-31,322977011.06
2023-04-27,2023-03-31,322977011.06
2023-08-24,2023-06-30,322977011.06
2023-10-26,2023-09-30,322977011.06
2024-03-22,2023-12-31,419541717.33
2024-04-27,2024-03-31,419541717.33
2024-08-23,2024-06-30,419541717.33
2024-10-26,2024-09-30,419541717.33
2025-03-26,2024-12-31,448652437.16
2025-04-26,2025-03-31,448652437.16
2025-08-26,2025-06-30,448652437.16
2025-10-25,2025-09-30,448652437.16
2026-03-25,2025-12-31,473138490.71
