date,period,value
2020-04-23,2020-03-31,278383344.14
2020-08-27,2020-06-30,456031288.22
2020-10-27,2020-09-30,877794154.64
2021-04-22,2020-12-31,1345645000.94
2021-04-28,2021-03-31,48990625.75
2021-08-26,2021-06-30,-68659533.95
2021-10-29,2021-09-30,6170366.37
2022-04-27,2021-12-31,471680988.43
2022-04-27,2022-03-31,105628507.19
2022-08-30,2022-06-30,496061819.55
2022-10-27,2022-09-30,910128625.65
2023-04-27,2022-12-31,1487002675.93
2023-04-27,2023-03-31,76208134.18
2023-08-30,2023-06-30,954013973.41
2023-10-27,2023-09-30,1313439027.59
2024-04-27,2023-12-31,1798457144.18
2024-04-27,2024-03-31,1907062.19
2024-08-29,2024-06-30,477630220.38
2024-10-29,2024-09-30,765287196.91
2025-04-26,2024-12-31,987734835.66
2025-04-26,2025-03-31,-32760419.79
2025-08-27,2025-06-30,365716364.05
2025-10-31,2025-09-30,538739349.69
