date,period,value
2020-04-23,2020-03-31,700828643.6
2020-08-27,2020-06-30,1309365579.71
2020-10-27,2020-09-30,1538901154.93
2021-04-22,2020-12-31,1542543932.58
2021-04-28,2021-03-31,1950385908.98
2021-08-26,2021-06-30,1344955679.43
2021-10-29,2021-09-30,1287279386.07
2022-04-27,2021-12-31,1338759842.79
2022-04-27,2022-03-31,1336346112.75
2022-08-30,2022-06-30,1373001276.47
2022-10-27,2022-09-30,1463182279.12
2023-04-27,2022-12-31,1228512020.16
2023-04-27,2023-03-31,1145951936.13
2023-08-30,2023-06-30,1089432411.71
2023-10-27,2023-09-30,946557475.54
2024-04-27,2023-12-31,937709357.47
2024-04-27,2024-03-31,845172299.74
2024-08-29,2024-06-30,933561051.72
2024-10-29,2024-09-30,1081519259.93
2025-04-26,2024-12-31,1238916824.9
2025-04-26,2025-03-31,1238161566.3
2025-08-27,2025-06-30,1201738295.76
2025-10-31,2025-09-30,1038598614.57
