date,period,value
2020-04-23,2020-03-31,1488136590.23
2020-08-27,2020-06-30,2702506352.72
2020-10-27,2020-09-30,4299941441.52
2021-04-22,2020-12-31,6096001808.28
2021-04-28,2021-03-31,1915845287.36
2021-08-26,2021-06-30,3439209354.25
2021-10-29,2021-09-30,5202341470.07
2022-04-27,2021-12-31,7320647666.98
2022-04-27,2022-03-31,1624728264.56
2022-08-30,2022-06-30,3786781060.95
2022-10-27,2022-09-30,5965929563.0
2023-04-27,2022-12-31,8173484482.66
2023-04-27,2023-03-31,1876154074.96
2023-08-30,2023-06-30,4290049760.74
2023-10-27,2023-09-30,6640259696.04
2024-04-27,2023-12-31,9017461706.94
2024-04-27,2024-03-31,1895680338.41
2024-08-29,2024-06-30,4208431167.9
2024-10-29,2024-09-30,6571901328.78
2025-04-26,2024-12-31,8791724049.65
2025-04-26,2025-03-31,1985989403.46
2025-08-27,2025-06-30,4331162634.09
2025-10-31,2025-09-30,6506063424.55
