date,period,value
2020-04-23,2020-03-31,2027010675.31
2020-08-27,2020-06-30,5668437760.74
2020-10-27,2020-09-30,8185619984.11
2021-04-22,2020-12-31,9578037468.75
2021-04-28,2021-03-31,1555095753.95
2021-08-26,2021-06-30,2106848954.39
2021-10-29,2021-09-30,2137381889.51
2022-04-27,2021-12-31,2155254340.5
2022-04-27,2022-03-31,22402513.72
2022-08-30,2022-06-30,32046774.09
2022-10-27,2022-09-30,81866805.55
2023-04-27,2022-12-31,649068592.79
2023-04-27,2023-03-31,607578028.56
2023-08-30,2023-06-30,4450959783.29
2023-10-27,2023-09-30,6269263497.54
2024-04-27,2023-12-31,6821510339.53
2024-04-27,2024-03-31,1293872100.73
2024-08-29,2024-06-30,1644071518.78
2024-10-29,2024-09-30,1713109134.03
2025-04-26,2024-12-31,1769060236.23
2025-04-26,2025-03-31,317519967.35
2025-08-27,2025-06-30,362536402.36
2025-10-31,2025-09-30,379227167.43
