date,period,value
2020-04-23,2020-03-31,765871.28
2020-08-27,2020-06-30,11083290.21
2020-10-27,2020-09-30,37293134.5
2021-04-22,2020-12-31,49491334.52
2021-04-28,2021-03-31,6767881.15
2021-08-26,2021-06-30,6682672.53
2021-10-29,2021-09-30,12351553.98
2022-04-27,2021-12-31,27640462.81
2022-04-27,2022-03-31,9098520.17
2022-08-30,2022-06-30,-29560505.67
2022-10-27,2022-09-30,-43588640.16
2023-04-27,2022-12-31,-38636221.99
2023-04-27,2023-03-31,656931.99
2023-08-30,2023-06-30,-18667165.36
2023-10-27,2023-09-30,-18551665.19
2024-04-27,2023-12-31,-31404553.45
2024-04-27,2024-03-31,-9308984.19
2024-08-29,2024-06-30,-29920183.89
2024-10-29,2024-09-30,-38634741.5
2025-04-26,2024-12-31,-51741053.6
2025-04-26,2025-03-31,-11820319.34
2025-08-27,2025-06-30,-21102942.12
2025-10-31,2025-09-30,-31347717.34
