date,period,value
2020-04-23,2020-03-31,158531808.7
2020-08-27,2020-06-30,456688590.25
2020-10-27,2020-09-30,825248787.1
2021-04-22,2020-12-31,1069150756.67
2021-04-28,2021-03-31,191233259.2
2021-08-26,2021-06-30,347599932.75
2021-10-29,2021-09-30,488445387.06
2022-04-27,2021-12-31,605530394.18
2022-04-27,2022-03-31,59504906.26
2022-08-30,2022-06-30,219643664.84
2022-10-27,2022-09-30,471393691.84
2023-04-27,2022-12-31,734484612.03
2023-04-27,2023-03-31,236717877.14
2023-08-30,2023-06-30,614432126.91
2023-10-27,2023-09-30,1064684701.29
2024-04-27,2023-12-31,1399746050.51
2024-04-27,2024-03-31,294851805.73
2024-08-29,2024-06-30,618132236.44
2024-10-29,2024-09-30,890340295.52
2025-04-26,2024-12-31,1106565902.07
2025-04-26,2025-03-31,169213360.38
2025-08-27,2025-06-30,400647903.59
2025-10-31,2025-09-30,688935943.45
