date,period,value
2020-04-23,2020-03-31,472282788.99
2020-08-27,2020-06-30,467118808.93
2020-10-27,2020-09-30,461654829.48
2021-04-22,2020-12-31,592251179.41
2021-04-28,2021-03-31,657050133.23
2021-08-26,2021-06-30,642695602.94
2021-10-29,2021-09-30,638171520.42
2022-04-27,2021-12-31,598604586.39
2022-04-27,2022-03-31,613707055.71
2022-08-30,2022-06-30,408199104.99
2022-10-27,2022-09-30,597508338.33
2023-04-27,2022-12-31,594882991.63
2023-04-27,2023-03-31,748631089.34
2023-08-30,2023-06-30,741813315.98
2023-10-27,2023-09-30,734753228.59
2024-04-27,2023-12-31,528885233.65
2024-04-27,2024-03-31,410223297.12
2024-08-29,2024-06-30,403617995.3
2024-10-29,2024-09-30,392874629.23
2025-04-26,2024-12-31,368148527.88
2025-04-26,2025-03-31,361513432.7
2025-08-27,2025-06-30,353695977.89
2025-10-31,2025-09-30,348149106.27
