date,period,value
2020-04-23,2020-03-31,-1216024.28
2020-08-27,2020-06-30,272020.06
2020-10-27,2020-09-30,8001771.43
2021-04-22,2020-12-31,9255648.8
2021-04-28,2021-03-31,-2108190.18
2021-08-26,2021-06-30,273759.25
2021-10-29,2021-09-30,3024956.72
2022-04-27,2021-12-31,5123475.8
2022-04-27,2022-03-31,1080274.76
2022-08-30,2022-06-30,2523679.31
2022-10-27,2022-09-30,1191440.07
2023-04-27,2022-12-31,-3157239.15
2023-04-27,2023-03-31,5027007.08
2023-08-30,2023-06-30,6495845.32
2023-10-27,2023-09-30,7232956.02
2024-04-27,2023-12-31,3437873.21
2024-04-27,2024-03-31,795960.95
2024-08-29,2024-06-30,6122356.6
2024-10-29,2024-09-30,6777564.45
2025-04-26,2024-12-31,3898841.62
2025-04-26,2025-03-31,3188015.25
2025-08-27,2025-06-30,4765144.49
2025-10-31,2025-09-30,6521744.41
