date,period,value
2022-04-27,2021-12-31,20646136.94
2022-04-27,2022-03-31,36142493.13
2022-08-30,2022-06-30,36334465.73
2022-10-27,2022-09-30,15553315.12
2023-04-27,2022-12-31,15636493.21
2023-08-30,2023-06-30,21514236.03
2023-10-27,2023-09-30,42371569.34
2024-04-27,2023-12-31,42677637.81
2024-04-27,2024-03-31,58389537.81
2024-08-29,2024-06-30,36507999.99
2024-10-29,2024-09-30,15583011.92
2025-04-26,2024-12-31,69017410.45
2025-04-26,2025-03-31,53746666.57
2025-08-27,2025-06-30,54146666.56
2025-10-31,2025-09-30,1023283711.44
