date,period,value
2020-04-23,2020-03-31,79560689.8
2020-08-27,2020-06-30,75575899.18
2020-10-27,2020-09-30,72244433.17
2021-04-22,2020-12-31,76191051.17
2021-04-28,2021-03-31,81711465.03
2021-08-26,2021-06-30,75991640.06
2021-10-29,2021-09-30,74878357.6
2022-04-27,2021-12-31,73544963.64
2022-04-27,2022-03-31,75109137.89
2022-08-30,2022-06-30,74385595.69
2022-10-27,2022-09-30,71768566.97
2023-04-27,2022-12-31,74864225.94
2023-04-27,2023-03-31,79131583.14
2023-08-30,2023-06-30,75962569.49
2023-10-27,2023-09-30,71571458.96
2024-04-27,2023-12-31,71028864.62
2024-04-27,2024-03-31,79820540.17
2024-08-29,2024-06-30,76873842.66
2024-10-29,2024-09-30,74482290.13
2025-04-26,2024-12-31,61073038.34
2025-04-26,2025-03-31,60468526.6
2025-08-27,2025-06-30,58734420.43
2025-10-31,2025-09-30,58380450.82
