date,period,value
2020-04-23,2020-03-31,684662832.85
2020-08-27,2020-06-30,855475006.41
2020-10-27,2020-09-30,851611090.92
2021-04-22,2020-12-31,917571924.81
2021-04-28,2021-03-31,909426974.39
2021-08-26,2021-06-30,997462246.87
2021-10-29,2021-09-30,955977763.27
2022-04-27,2021-12-31,807206131.17
2022-04-27,2022-03-31,745043808.76
2022-08-30,2022-06-30,938608888.79
2022-10-27,2022-09-30,938689059.99
2023-04-27,2022-12-31,890631957.68
2023-04-27,2023-03-31,1002110092.66
2023-08-30,2023-06-30,1055626842.34
2023-10-27,2023-09-30,970977250.63
2024-04-27,2023-12-31,955554125.43
2024-04-27,2024-03-31,948892927.18
2024-08-29,2024-06-30,1041241522.73
2024-10-29,2024-09-30,1078446221.22
2025-04-26,2024-12-31,1048180749.11
2025-04-26,2025-03-31,1141250634.13
2025-08-27,2025-06-30,1186081341.84
2025-10-31,2025-09-30,1219808474.66
