date,period,value
2020-04-23,2020-03-31,-1467168.57
2020-08-27,2020-06-30,-1409878.99
2020-10-27,2020-09-30,2592680.78
2021-04-22,2020-12-31,6818026.2
2021-04-28,2021-03-31,-924998.34
2021-08-26,2021-06-30,692723.97
2021-10-29,2021-09-30,115234.8
2022-04-27,2021-12-31,1391316.74
2022-04-27,2022-03-31,183110.8
2022-08-30,2022-06-30,-5773118.22
2022-10-27,2022-09-30,-8916152.26
2023-04-27,2022-12-31,-7102790.79
2023-04-27,2023-03-31,1146926.57
2023-08-30,2023-06-30,-1112875.81
2023-10-27,2023-09-30,-1563076.71
2024-04-27,2023-12-31,16928.19
2024-04-27,2024-03-31,-649562.65
2024-08-29,2024-06-30,-939949.71
2024-10-29,2024-09-30,366760.81
2025-04-26,2024-12-31,-1646107.84
2025-04-26,2025-03-31,1082546.79
2025-08-27,2025-06-30,3589049.04
2025-10-31,2025-09-30,3416612.06
