date,period,value
2020-04-23,2020-03-31,880490421.72
2020-08-27,2020-06-30,870303015.41
2020-10-27,2020-09-30,899046315.42
2021-04-22,2020-12-31,939939493.16
2021-04-28,2021-03-31,1007284620.98
2021-08-26,2021-06-30,1134360764.19
2021-10-29,2021-09-30,1237709125.28
2022-04-27,2021-12-31,1117098665.95
2022-04-27,2022-03-31,1037116029.39
2022-08-30,2022-06-30,1036964971.34
2022-10-27,2022-09-30,1133851046.53
2023-04-27,2022-12-31,1226358329.16
2023-04-27,2023-03-31,942671246.53
2023-08-30,2023-06-30,722261502.15
2023-10-27,2023-09-30,468600499.23
2024-04-27,2023-12-31,235499018.8
2024-04-27,2024-03-31,235272765.4
2024-08-29,2024-06-30,237622535.87
2024-10-29,2024-09-30,261287585.09
2025-04-26,2024-12-31,359453673.53
2025-04-26,2025-03-31,455823670.3
2025-08-27,2025-06-30,436901321.82
2025-10-31,2025-09-30,413739133.42
