date,period,value
2020-04-17,2020-03-31,3363792236.74
2020-08-08,2020-06-30,2897977475.9
2020-10-23,2020-09-30,3645183531.62
2021-04-29,2020-12-31,4907510588.71
2021-04-29,2021-03-31,5382157942.08
2021-08-25,2021-06-30,5753390974.43
2021-10-23,2021-09-30,5845974918.55
2022-04-28,2021-12-31,5304983364.77
2022-04-28,2022-03-31,5029320573.14
2022-08-27,2022-06-30,4865770790.42
2022-10-27,2022-09-30,2696142495.56
2023-04-22,2022-12-31,1682737264.95
2023-04-27,2023-03-31,1948712879.11
2023-08-19,2023-06-30,1387911776.12
2023-10-27,2023-09-30,1484265398.75
2024-03-30,2023-12-31,988276107.83
2024-04-26,2024-03-31,869697786.52
2024-08-14,2024-06-30,1770138674.36
2024-10-26,2024-09-30,1721574148.94
2025-03-28,2024-12-31,1660278671.77
2025-04-24,2025-03-31,1996264315.21
2025-08-14,2025-06-30,1600060681.55
2025-10-25,2025-09-30,1605062335.69
