date,period,value
2020-04-17,2020-03-31,2722950573.6
2020-08-08,2020-06-30,5540938054.14
2020-10-23,2020-09-30,8459115160.75
2021-04-29,2020-12-31,11511995266.7
2021-04-29,2021-03-31,1699464758.29
2021-08-25,2021-06-30,3536106141.56
2021-10-23,2021-09-30,6030148650.8
2022-04-28,2021-12-31,9546295805.72
2022-04-28,2022-03-31,3792299417.59
2022-08-27,2022-06-30,6364263820.73
2022-10-27,2022-09-30,9653969296.04
2023-04-22,2022-12-31,13227159234.43
2023-04-27,2023-03-31,2375394340.84
2023-08-19,2023-06-30,4312480208.5
2023-10-27,2023-09-30,6872403046.18
2024-03-30,2023-12-31,9580605569.24
2024-04-26,2024-03-31,1917547397.93
2024-08-14,2024-06-30,4264160325.2
2024-10-26,2024-09-30,6971652723.13
2025-03-28,2024-12-31,9622872723.13
2025-04-24,2025-03-31,1267968397.93
2025-08-14,2025-06-30,3651677225.17
2025-10-25,2025-09-30,5713875623.1
