date,period,value
2020-04-17,2020-03-31,309823.4
2020-08-08,2020-06-30,2320457.85
2020-10-23,2020-09-30,1356860.69
2021-04-29,2020-12-31,503080.42
2021-04-29,2021-03-31,2671863.48
2021-08-25,2021-06-30,3319911.03
2021-10-23,2021-09-30,4895226.46
2022-04-28,2021-12-31,503580.42
2022-04-28,2022-03-31,1921191.01
2022-08-27,2022-06-30,3034637.77
2022-10-27,2022-09-30,4473740.87
2023-04-22,2022-12-31,1164801.78
2023-04-27,2023-03-31,2156421.69
2023-08-19,2023-06-30,1424133.78
2023-10-27,2023-09-30,1803252.64
2024-03-30,2023-12-31,710521.11
2024-04-26,2024-03-31,1281671.48
2024-08-14,2024-06-30,1549440.87
2024-10-26,2024-09-30,1553929.9
2025-03-28,2024-12-31,319749.33
2025-04-24,2025-03-31,885226.62
2025-08-14,2025-06-30,1392737.62
2025-10-25,2025-09-30,1703679.8
