date,period,value
2020-04-17,2020-03-31,5102854346.58
2020-08-08,2020-06-30,7781624974.08
2020-10-23,2020-09-30,10852932089.94
2021-04-29,2020-12-31,14971258386.75
2021-04-29,2021-03-31,2470513750.3
2021-08-25,2021-06-30,4818990082.03
2021-10-23,2021-09-30,7537297205.0
2022-04-28,2021-12-31,10250914605.4
2022-04-28,2022-03-31,3511879915.93
2022-08-27,2022-06-30,6040706816.4
2022-10-27,2022-09-30,7377652714.11
2023-04-22,2022-12-31,10269984725.4
2023-04-27,2023-03-31,2836141250.36
2023-08-19,2023-06-30,4660482326.51
2023-10-27,2023-09-30,7300939198.63
2024-03-30,2023-12-31,9828409198.63
2024-04-26,2024-03-31,1845940000.0
2024-08-14,2024-06-30,4851475000.0
2024-10-26,2024-09-30,7635095000.0
2025-03-28,2024-12-31,9793745000.0
2025-04-24,2025-03-31,1526700000.0
2025-08-14,2025-06-30,3490450000.0
2025-10-25,2025-09-30,5835360000.0
