date,period,value
2020-04-17,2020-03-31,3336585.26
2020-08-08,2020-06-30,3336585.26
2020-10-23,2020-09-30,3336585.26
2021-04-29,2020-12-31,3336585.26
2021-04-29,2021-03-31,3336585.26
2021-08-25,2021-06-30,3336585.26
2021-10-23,2021-09-30,3336585.26
2022-04-28,2021-12-31,3336585.26
2022-04-28,2022-03-31,3336585.26
2022-08-27,2022-06-30,3336585.26
2022-10-27,2022-09-30,3336585.26
2023-04-22,2022-12-31,3336585.26
2023-04-27,2023-03-31,3336585.26
2023-08-19,2023-06-30,3336585.26
2023-10-27,2023-09-30,3336585.26
2024-03-30,2023-12-31,3336585.26
2024-04-26,2024-03-31,3336585.26
2024-08-14,2024-06-30,3336585.26
2024-10-26,2024-09-30,3336585.26
