date,period,value
2020-04-17,2020-03-31,2318620102.27
2020-08-08,2020-06-30,1730761191.81
2020-10-23,2020-09-30,2467907407.87
2021-04-29,2020-12-31,3330835709.68
2021-04-29,2021-03-31,509467353.37
2021-08-25,2021-06-30,690694741.82
2021-10-23,2021-09-30,1052860235.56
2022-04-28,2021-12-31,582419756.9
2022-04-28,2022-03-31,-736429353.32
2022-08-27,2022-06-30,-956549888.96
2022-10-27,2022-09-30,-3140461703.89
2023-04-22,2022-12-31,-3994239981.31
2023-04-27,2023-03-31,377974872.59
2023-08-19,2023-06-30,-51761282.04
2023-10-27,2023-09-30,-131180907.13
2024-03-30,2023-12-31,-549563477.72
2024-04-26,2024-03-31,-112514487.54
2024-08-14,2024-06-30,920563212.94
2024-10-26,2024-09-30,865185719.51
2025-03-28,2024-12-31,757399376.46
2025-04-24,2025-03-31,118225643.44
2025-08-14,2025-06-30,-194298126.65
2025-10-25,2025-09-30,-87571051.17
